Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
757,116113,26172,-2018,-5017,-477,1520,-329,116113,13,16124,-1647,571,880,90,116134,5787,-31110,-225,57,-1217,291,116134,-11188,-30831,6910,-212,-1743,598,116113,-496,32059,1276,-570,-846,-619,4,3
758,116135,26172,-2065,-5017,-510,1519,-380,116135,13,16124,-1647,481,673,53,116156,5787,-31422,-225,-80,-1217,88,116156,-11294,-30831,6910,-212,-1749,598,116135,-496,32059,1276,-570,-846,-619,4,3
759,116157,27155,-2072,-4017,-539,1497,-419,116157,206,16131,-1646,414,442,53,116178,5988,-31668,-174,-183,-369,8,116178,-11444,-30765,7012,-451,-1749,429,116157,-556,32102,1301,-432,-558,-369,4,3
760,116179,27172,-2072,-4017,-539,1497,-419,116179,206,16134,-1642,414,442,54,116200,6008,-31668,-174,-183,-369,8,116200,-11444,-30765,7060,-451,-1617,429,116179,-556,32102,1305,-351,-558,-369,4,3
761,116201,27172,-2098,-4017,-570,1461,-464,116201,206,16134,-1642,400,297,54,116222,6008,-31841,-174,-183,-369,8,116222,-11444,-30765,7060,-630,-1617,210,116201,-601,32102,1305,-351,-558,-369,4,3
762,116223,28172,-2098,-3017,-684,1244,-629,116223,293,16172,-1633,398,189,97,116244,6052,-31972,-382,-126,-188,89,116244,-11260,-30793,6991,-697,-1617,46,116223,-601,32112,1404,-187,-485,-82,4,3
763,116245,28172,-2071,-3017,-684,1244,-629,116245,293,16195,-1633,398,189,101,116266,6052,-31972,-382,66,-188,89,116266,-11260,-30793,6991,-697,-1541,46,116245,-484,32112,1404,-187,-485,-82,4,3
764,116267,28172,-2071,-3017,-770,1026,-757,116267,293,16195,-1633,397,115,101,116288,6052,-32070,-538,66,-188,89,116288,-11260,-30814,6939,-697,-1541,9,116267,-484,32112,1343,-187,-485,-82,4,3
765,116289,28901,-1957,-2017,-817,815,-856,116289,410,16217,-1612,395,60,109,116310,5773,-32144,-689,207,108,1,116310,-11122,-30816,6930,-664,-1461,9,116289,-397,32126,1229,-202,-410,60,4,3
766,116311,28901,-1957,-2017,-817,815,-856,116311,472,16217,-1605,395,60,109,116332,5773,-32144,-689,207,302,1,116332,-11122,-30816,6930,-536,-1173,28,116311,-397,32126,1229,-202,-370,60,4,3
767,116333,28901,-1957,-2017,-817,541,-927,116333,472,16217,-1605,387,60,93,116354,5688,-32193,-766,139,302,-172,116354,-11122,-30818,6930,-536,-1173,28,116333,-397,32126,1169,-259,-370,60,4,3
768,116355,29330,-1949,-1017,-779,329,-982,116355,698,16200,-1572,363,158,43,116376,5688,-32230,-766,49,1132,-314,116376,-11067,-30819,6959,-250,-681,326,116355,-343,32164,1124,-403,-284,7,4,3
769,116377,29330,-1949,-1017,-779,329,-982,116377,698,16200,-1572,363,221,43,116398,5896,-32230,-584,49,1132,-314,116398,-11067,-30820,6989,-246,-681,326,116377,-343,32164,1124,-403,-261,7,4,3
770,116399,29330,-1949,-1017,-779,199,-1024,116399,698,16187,-1572,363,221,27,116420,5896,-32230,-584,20,1132,-407,116420,-11104,-30820,6989,-246,-681,326,116399,-349,32164,1124,-511,-261,-32,4,3
771,116421,29657,-1971,-17,-825,127,-1098,116421,678,16179,-1575,377,345,27,116442,6096,-32228,-396,20,1608,-407,116442,-11329,-30820,7059,-55,-324,308,116421,-353,32193,1124,-575,-130,-62,4,3
772,116443,29687,-1971,-17,-825,127,-1098,116443,678,16179,-1575,398,345,35,116464,6096,-32226,-396,123,1608,-357,116464,-11329,-30737,7205,-55,-324,308,116443,-353,32193,1124,-575,-125,-62,4,3
773,116465,29687,-1971,-17,-944,97,-1098,116465,663,16179,-1577,398,345,35,116486,6096,-32226,-396,123,1354,-357,116486,-11486,-30737,7205,-55,-324,245,116465,-353,32193,1124,-575,-125,-84,4,3
774,116487,30003,-1962,983,-1062,97,-1076,116487,641,16212,-1578,444,323,72,116508,6112,-32251,-287,296,1163,-276,116508,-11566,-30696,7247,-11,-465,143,116487,-348,32234,1225,-555,72,-174,4,3
775,116509,30003,-1962,983,-1062,100,-1036,116509,641,16236,-1578,444,323,72,116530,6112,-32279,-287,296,1163,-276,116530,-11566,-30696,7247,-11,-465,143,116509,-348,32234,1225,-549,76,-174,4,3
776,116531,30003,-1962,983,-1150,100,-1036,116531,641,16236,-1579,444,323,72,116552,6112,-32284,-287,294,1163,-345,116552,-11566,-30696,7247,-11,-654,42,116531,-348,32234,1225,-549,76,-241,4,3
777,116553,30168,-1911,1983,-1216,102,-927,116553,642,16278,-1579,427,331,38,116574,6138,-32309,-205,187,1545,-456,116574,-11552,-30668,7331,0,-827,-9,116553,-419,32271,1300,-501,175,-286,4,3
778,116575,30168,-1911,1983,-1216,117,-907,116575,687,16278,-1579,427,331,38,116596,6246,-32311,-205,187,1545,-456,116596,-11546,-30668,7331,0,-827,-9,116575,-419,32289,1300,-499,175,-286,4,3
779,116597,30168,-1911,1983,-1230,117,-907,116597,687,16278,-1579,411,331,-4,116618,6246,-32313,-205,173,1545,-512,116618,-11546,-30668,7331,0,-925,-78,116597,-474,32289,1300,-499,175,-286,4,3
780,116619,30290,-1871,2983,-1241,123,-776,116619,746,16275,-1581,380,412,-51,116640,6496,-32330,-145,173,1432,-539,116640,-11471,-30663,7384,16,-925,-130,116619,-515,32332,1367,-437,194,-264,4,3
781,116641,30290,-1855,2983,-1241,130,-745,116641,746,16275,-1581,380,439,-51,116662,6496,-32330,-145,270,1432,-539,116662,-11465,-30663,7384,28,-912,-130,116641,-515,32338,1367,-435,194,-253,4,3
782,116663,30290,-1855,2983,-1241,130,-745,116663,746,16273,-1583,318,439,-107,116684,6496,-32330,-212,270,1322,-539,116684,-11465,-30663,7384,28,-912,-169,116663,-580,32338,1367,-435,194,-253,4,3
783,116685,30369,-1773,3983,-1149,150,-651,116685,763,16234,-1620,266,634,-149,116706,6526,-32343,-212,351,1196,-496,116706,-11380,-30687,7428,74,-651,-169,116685,-595,32317,1415,-369,288,-217,4,3
784,116707,30369,-1773,3983,-1149,150,-651,116707,763,16234,-1620,266,634,-149,116728,6526,-32343,-220,351,1196,-489,116728,-11380,-30687,7440,75,-597,-157,116707,-595,32317,1417,-369,340,-217,4,3
785,116729,30369,-1773,3983,-1149,150,-651,116729,763,16233,-1620,252,585,-149,116750,6526,-32343,-295,351,1013,-489,116750,-11380,-30687,7440,75,-597,-157,116729,-606,32317,1417,-369,340,-217,4,3
786,116751,30395,-1783,4983,-1121,165,-630,116751,844,16233,-1618,252,549,-129,116772,6548,-32335,-309,407,964,-452,116772,-11358,-30677,7500,132,-291,-17,116751,-644,32325,1430,-378,580,-192,4,3
787,116773,30395,-1783,4983,-1121,168,-630,116773,844,16233,-1618,261,549,-129,116794,6558,-32335,-309,407,964,-452,116794,-11358,-30677,7514,132,-291,-17,116773,-644,32327,1430,-378,583,-192,4,3
788,116795,30395,-1783,4983,-1121,168,-635,116795,844,16233,-1618,261,511,-129,116816,6558,-32335,-309,407,964,-452,116816,-11358,-30677,7514,132,-291,-17,116795,-677,32327,1430,-406,583,-192,4,3
789,116817,30428,-1767,5983,-1104,206,-651,116817,842,16233,-1630,274,483,-101,116838,6612,-32329,-293,428,1046,-418,116838,-11400,-30679,7569,150,-56,44,116817,-723,32339,1440,-472,910,-184,4,3
790,116839,30428,-1765,5983,-1104,236,-651,116839,842,16233,-1630,278,483,-101,116860,6618,-32329,-247,428,1046,-410,116860,-11400,-30679,7621,150,-56,44,116839,-723,32343,1440,-472,910,-184,4,3
791,116861,30428,-1765,5983,-1104,236,-664,116861,804,16233,-1639,278,438,-101,116882,6618,-32329,-247,428,1046,-410,116882,-11431,-30679,7621,147,-56,44,116861,-770,32343,1440,-524,910,-184,4,3
792,116883,30489,-1797,6983,-1094,287,-720,116883,773,16248,-1648,292,404,-73,116904,6657,-32334,-169,437,1101,-350,116904,-11447,-30665,7701,21,-96,76,116883,-819,32355,1564,-560,845,-129,4,3
793,116905,30497,-1797,6983,-1094,287,-720,116905,773,16248,-1648,292,404,-73,116926,6657,-32334,-169,437,1101,-350,116926,-11447,-30665,7701,21,-96,76,116905,-819,32355,1564,-560,845,-113,4,3
794,116927,30497,-1821,6983,-1094,287,-773,116927,750,16248,-1652,292,379,-73,116948,6657,-32334,-169,437,1101,-350,116948,-11453,-30665,7701,-73,-141,6,116927,-848,32355,1564,-560,435,-113,4,3
795,116949,30541,-1839,7983,-1103,317,-815,116949,733,16264,-1652,307,339,-53,118070,6673,-32328,-124,444,1079,-331,118070,-11453,-30654,7747,-105,-160,-50,116949,-848,32322,1581,-456,127,16,5,3
796,118071,30541,-1839,7983,-1103,319,-815,118071,733,16264,-1642,307,339,-53,118092,6673,-32328,-124,444,1079,-331,118092,-11439,-30654,7747,-105,-160,-50,118071,-846,32322,1581,-456,127,16,5,3
797,118093,30541,-1853,7983,-1103,319,-823,118093,733,16264,-1642,307,309,-53,118114,6673,-32328,-129,444,1079,-331,118114,-11439,-30654,7747,-105,-160,-50,118093,-844,32311,1581,-456,127,16,5,3
798,118115,30578,-1857,8983,-1107,306,-823,118115,736,16271,-1614,327,299,-39,118136,6627,-32324,-132,414,1114,-325,118136,-11419,-30668,7782,-95,11,-39,118115,-844,32299,1629,-422,172,53,5,3
799,118137,30578,-1857,8983,-1107,306,-813,118137,796,16271,-1614,328,299,-39,118158,6627,-32324,-133,414,1114,-325,118158,-11419,-30668,7792,-73,12,-35,118137,-844,32299,1637,-422,211,53,5,3
800,118159,30578,-1857,8983,-1107,296,-813,118159,796,16267,-1614,328,293,-39,118180,6592,-32324,-139,391,1114,-325,118180,-11419,-30677,7792,-73,12,-35,118159,-859,32299,1637,-422,211,53,5,3
801,118181,30625,-1854,9983,-1110,288,-812,118181,841,16264,-1598,339,287,-29,118202,6566,-32312,-144,361,1149,-309,118202,-11374,-30679,7826,-68,140,-30,118181,-916,32320,1679,-419,274,62,5,3
802,118203,30625,-1854,9983,-1110,288,-812,118203,841,16264,-1598,339,287,-29,118224,6566,-32312,-144,361,1149,-309,118224,-11374,-30679,7826,-68,140,-30,118203,-916,32320,1701,-396,274,62,5,3
803,118225,30625,-1854,9983,-1146,282,-812,118225,841,16264,-1598,339,274,-29,118246,6564,-32315,-148,348,1149,-309,118246,-11374,-30679,7826,-68,140,-30,118225,-955,32320,1701,-396,274,62,5,3
804,118247,30667,-1852,10793,-1218,258,-813,118247,874,16264,-1587,346,242,-22,118268,6557,-32320,-167,339,1176,-309,118268,-11382,-30665,7841,-64,155,-33,118247,-984,32346,1733,-365,292,54,5,3
805,118269,30671,-1852,10793,-1218,258,-813,118269,874,16270,-1587,346,242,-22,118290,6557,-32320,-167,339,1206,-309,118290,-11382,-30665,7841,-64,155,-33,118269,-984,32346,1751,-365,292,54,5,3
806,118291,30671,-1852,10793,-1277,258,-813,118291,874,16270,-1587,346,233,-22,118312,6557,-32320,-171,332,1206,-310,118312,-11382,-30665,7841,-64,155,-43,118291,-984,32346,1751,-365,292,54,5,3
807,118313,30729,-1825,11392,-1313,272,-801,118313,898,16272,-1574,348,226,-21,118334,6558,-32307,-174,331,1199,-316,118334,-11380,-30660,7848,-42,200,-72,118313,-982,32351,1765,-329,295,60,5,3
808,118335,30729,-1825,11392,-1313,272,-793,118335,898,16272,-1574,348,226,-21,118356,6560,-32301,-174,331,1199,-316,118356,-11352,-30660,7848,-42,207,-72,118335,-980,32351,1765,-329,295,60,5,3
809,118357,30729,-1825,11392,-1316,272,-793,118357,898,16272,-1574,348,221,-21,118378,6560,-32301,-174,331,1156,-321,118378,-11352,-30665,7848,-42,207,-72,118357,-975,32351,1765,-329,295,60,5,3
810,118379,30755,-1828,11840,-1318,293,-760,118379,927,16268,-1568,348,216,-21,118400,6570,-32281,-176,348,1099,-327,118400,-11329,-30668,7886,-32,230,-57,118379,-975,32355,1783,-293,297,71,5,3
811,118401,30755,-1828,11840,-1318,293,-756,118401,938,16268,-1568,348,216,-21,118422,6570,-32281,-176,352,1099,-327,118422,-11314,-30668,7886,-32,230,-56,118401,-971,32355,1797,-289,340,71,5,3
812,118423,30755,-1841,11840,-1318,293,-756,118423,938,16265,-1568,348,213,-22,118444,6543,-32281,-182,352,1036,-331,118444,-11311,-30671,7886,-32,230,-56,118423,-971,32355,1797,-289,340,71,5,3
813,118445,30774,-1841,12148,-1301,351,-718,118445,974,16263,-1563,352,213,-29,118466,6523,-32292,-208,389,989,-356,118466,-11303,-30685,7908,-25,248,-25,118445,-968,32344,1763,-274,382,69,5,3
814,118467,30800,-1834,12186,-1285,351,-709,118467,974,16263,-1561,354,216,-29,118488,6523,-32292,-208,389,989,-356,118488,-11267,-30685,7908,1,268,-25,118467,-968,32344,1763,-274,387,69,5,3
815,118489,30800,-1834,12186,-1285,351,-709,118489,974,16261,-1561,354,216,-38,118510,6523,-32292,-252,389,954,-377,118510,-11267,-30691,7908,1,268,-25,118489,-968,32336,1738,-275,387,61,5,3
816,118511,30834,-1837,12445,-1277,376,-692,118511,988,16258,-1555,360,229,-50,118532,6534,-32292,-315,423,866,-452,118532,-11230,-30696,7867,124,974,-145,118511,-982,32320,1738,-275,508,-5,5,3
817,118533,30834,-1839,12447,-1277,376,-692,118533,988,16258,-1552,360,229,-50,118554,6542,-32250,-315,423,866,-452,118554,-11230,-30705,7867,124,1552,-145,118533,-982,32320,1765,-275,614,-5,5,3
818,118555,30834,-1839,12447,-1313,376,-694,118555,988,16256,-1552,360,229,-60,118576,6542,-32250,-366,423,665,-528,118576,-11230,-30700,7794,124,1552,-289,118555,-1054,32318,1765,-275,614,-77,5,3
819,118577,30807,-1853,12661,-1382,330,-702,118577,931,16256,-1546,364,203,-78,118598,6742,-32179,-400,590,304,-727,118598,-11284,-30721,7739,175,2932,-446,118577,-1108,32308,1827,-96,2597,-131,5,3
820,118599,30807,-1863,12695,-1382,330,-702,118599,931,16268,-1546,364,203,-78,118620,6742,-32179,-400,676,304,-727,118620,-11284,-30721,7739,175,2933,-446,118599,-1108,32308,1827,-49,2597,-131,5,3
821,118621,30787,-1863,12695,-1471,295,-730,118621,880,16268,-1546,364,132,-100,118642,6742,-32224,-400,676,45,-906,118642,-11356,-30721,7734,175,2933,-564,118621,-1108,32308,1827,-49,2597,-131,5,3
822,118643,30787,-1977,12933,-1614,268,-828,118643,797,16293,-1536,375,-80,-142,118664,6518,-32328,-312,866,-92,-1052,118664,-11410,-30712,7730,-4,3633,-663,118643,-1069,32333,1784,129,3310,-82,5,3
823,118665,30820,-1977,13033,-1614,268,-828,118665,797,16293,-1529,393,-80,-142,118686,6518,-32328,-312,866,-92,-1052,118686,-11410,-30712,7730,-4,3633,-663,118665,-1069,32333,1784,129,3310,-82,5,3
824,118687,30820,-2062,13033,-1731,143,-902,118687,734,16293,-1529,393,-265,-208,118708,6350,-32328,-312,866,-92,-1193,118708,-11487,-30712,7661,-153,3633,-864,118687,-1069,32333,1752,129,3310,-137,5,3
825,118709,30965,-2122,13288,-1839,-226,-958,118709,721,16313,-1520,424,-404,-294,118730,6300,-32125,-322,978,496,-1455,118730,-11555,-30702,7491,-250,4014,-1267,118709,-1091,32339,1736,266,3502,-178,5,3
826,118731,31029,-2122,13288,-1839,-226,-958,118731,721,16313,-1520,424,-404,-294,118752,6300,-32125,-322,978,1070,-1455,118752,-11555,-30702,7491,-250,4014,-1267,118731,-1091,32339,1736,288,3502,-178,5,3
827,118753,31029,-2122,13288,-1996,-752,-1023,118753,711,16313,-1520,424,-486,-407,118774,6300,-32125,-322,978,1070,-1781,118774,-11555,-30702,7364,-259,4014,-1825,118753,-1114,32334,1724,288,3502,-178,5,3
828,118775,31226,-2063,13256,-2177,-1394,-1190,118775,674,16275,-1513,306,-548,-536,118796,6325,-31973,-369,1012,2384,-2178,118796,-11540,-30738,7145,-265,4256,-2438,118775,-1215,32300,1715,422,2976,-153,5,3
829,118797,31226,-2063,13256,-2177,-1394,-1190,118797,674,16275,-1513,306,-548,-536,118818,6403,-31973,-369,1012,2393,-2178,118818,-11504,-30738,7145,-265,4256,-2438,118797,-1215,32300,1715,459,2976,-99,5,3
830,118819,31226,-2063,12990,-2313,-2117,-1254,118819,646,16247,-1513,126,-594,-647,118840,6403,-31973,-430,1012,2393,-2582,118840,-11504,-30791,7074,-279,4027,-2903,118819,-1423,32300,1658,459,2449,-99,5,3
831,118841,31373,-1875,12580,-2431,-3320,-1302,118841,635,16247,-1477,-41,-638,-769,118862,7016,-31819,-476,1131,3734,-3335,118862,-11427,-30869,6927,-290,3579,-3481,118841,-1645,32325,1483,684,2053,329,5,3
832,118863,31373,-1843,12580,-2431,-3320,-1302,118863,635,16283,-1473,-41,-638,-769,118884,7214,-31819,-476,1131,3743,-3335,118884,-11309,-30869,6927,-290,3579,-3481,118863,-1645,32325,1483,691,2053,593,5,3
833,118885,31481,-1843,11949,-2519,-4398,-1338,118885,635,16283,-1473,-172,-671,-936,118906,7214,-31819,-511,1131,3743,-4191,118906,-11309,-30931,6817,-290,3129,-4118,118885,-1811,32325,1360,691,1825,593,5,3
834,118907,31592,-1550,11107,-2585,-5663,-1394,118907,626,16310,-1360,-412,-671,-1417,118928,7862,-31498,-511,1324,4012,-5652,118928,-11239,-31006,6650,-236,2051,-4968,118907,-1824,32321,1304,923,1654,1544,5,3
835,118929,31592,-1536,11107,-2585,-5663,-1394,118929,626,16310,-1284,-412,-655,-1417,118950,7922,-31092,-473,1459,4012,-5652,118950,-11239,-31006,6650,-236,2051,-4968,118929,-1824,32321,1304,975,1654,1949,5,3
836,118951,31528,-1536,10264,-2594,-6976,-1436,118951,611,16310,-1284,-592,-655,-1949,118972,7922,-31092,-473,1459,4012,-7150,118972,-11239,-31090,6525,-236,633,-6086,118951,-1824,32314,1304,975,1512,1949,5,3
837,118973,31200,-1278,9264,-2600,-8627,-1468,118973,285,16191,-923,-766,-273,-2692,118994,8922,-30094,-518,2100,3917,-8959,118994,-11187,-31213,6431,-190,-1175,-8086,118973,-1780,32309,1322,1334,1106,3649,5,3
838,118995,31200,-1278,9264,-2600,-8627,-1468,118995,285,16191,-894,-766,-236,-2692,119016,8922,-30092,-518,2392,3917,-8959,119016,-11139,-31213,6431,355,-1175,-8086,118995,-1780,32309,1322,1354,1106,3949,5,3
839,119017,30504,-1278,8418,-2819,-10349,-1775,119017,-289,16041,-894,-949,-236,-3505,119038,8922,-30092,-518,2392,3362,-10959,119038,-11139,-31245,6431,355,-2439,-10086,119017,-1780,32179,1275,1354,319,3949,5,3
840,119039,29504,-1414,7418,-3170,-12349,-2458,119039,-720,15920,-483,-1194,270,-4855,119060,9757,-29509,-434,3544,1695,-12959,119060,-10788,-31265,6465,967,-3479,-12086,119039,-1437,32172,1126,1970,-756,5949,5,3
841,119061,29504,-1414,7418,-3170,-12349,-2458,119061,-720,15920,-458,-1194,289,-4855,119082,9757,-29509,-378,3544,1695,-12959,119082,-10139,-31265,6465,967,-3479,-12086,119061,-780,32172,1126,1970,-756,5949,5,3
842,119083,28504,-1516,6471,-3433,-14349,-2971,119083,-752,15740,-458,-1696,289,-6323,119104,9757,-29509,-378,3544,-305,-14959,119104,-10139,-31265,6465,967,-4001,-13351,119083,-780,32167,1014,1970,-1319,5949,5,3
843,119105,27504,-1547,5471,-3580,-16349,-3452,119105,-776,15492,-198,-2361,381,-8102,119126,9196,-29313,172,3350,-1997,-16959,119126,-9139,-30265,6662,1426,-4392,-14283,119105,220,31919,720,2202,-1741,7949,5,3
844,119127,27504,-1547,5471,-3580,-16349,-3452,119127,-776,15492,-198,-2361,381,-8102,119148,9196,-29313,172,3350,-1997,-16959,119148,-9139,-30265,6662,1426,-4392,-14283,119127,220,31919,720,2202,-1741,7949,5,3
845,119149,26504,-1547,4471,-3580,-18349,-3660,119149,-794,15306,-198,-2951,381,-9439,119170,9196,-29313,172,3204,-2143,-18959,119170,-9139,-30265,6662,1426,-4392,-14283,119149,220,31209,500,2202,-1741,7949,5,3
846,119171,25620,-1112,3471,-3080,-20081,-3760,119171,-1250,15210,-344,-3393,410,-10532,119192,10196,-28606,881,3033,-2253,-20959,119192,-8139,-29832,6770,1943,-3839,-14270,119171,1220,30209,-99,1954,-1395,9672,5,3
847,119193,25620,-1072,3471,-2779,-20081,-3760,119193,-1250,15210,-344,-3393,410,-10532,119214,10196,-28538,881,3033,-2253,-20959,119214,-8139,-29832,6842,1998,-3135,-13762,119193,1220,30209,-99,1954,-867,9672,5,3
848,119215,25285,-1072,2585,-2779,-21370,-3951,119215,-1699,15138,-344,-3588,410,-11354,119236,10196,-28538,881,3033,-3177,-22502,119236,-8139,-29832,6842,1998,-3135,-13762,119215,1220,29209,-548,1758,-867,9672,5,3
849,119237,25033,-802,1756,-1879,-22822,-4094,119237,-2093,14992,-292,-3700,-197,-12002,119258,11196,-28025,1052,2949,-5003,-22722,119258,-7139,-29508,6905,2635,-2032,-12546,119237,2220,28209,-1169,972,129,9447,5,3
850,119259,25033,-802,1756,-1797,-22822,-4094,119259,-2093,14992,-289,-3700,-197,-12002,119280,11196,-28025,1052,2949,-5003,-22722,119280,-7139,-29006,6977,2635,-1940,-11983,119259,2220,28209,-1169,972,129,9447,5,3
851,119281,24844,-1205,843,-1797,-24013,-4202,119281,-2389,14598,-289,-3746,-653,-12388,119302,11196,-28025,1052,2886,-6389,-22887,119302,-7139,-29006,6977,2635,-1940,-11983,119281,2220,27209,-1169,-414,129,8474,5,3
852,119303,23844,-1507,-157,-1061,-24907,-4202,119303,-3389,14283,-75,-3746,-995,-12388,119324,12196,-27234,1099,886,-7412,-22887,119324,-6139,-28006,7780,2779,-591,-10080,119303,3220,26209,-1062,-1991,16,7303,5,3
853,119325,23844,-1507,-157,-1061,-24907,-3684,119325,-3389,14283,-75,-3713,-995,-12329,119346,12196,-27025,1099,886,-7412,-21828,119346,-6139,-28006,7977,2779,-591,-9995,119325,3220,26209,-1062,-1991,16,7303,5,3
854,119347,22844,-1507,-1157,-1061,-24907,-3684,119347,-4389,14046,-75,-3713,-1251,-12329,119368,12196,-27025,1002,-1114,-7412,-21828,119368,-6139,-28006,7977,2647,-591,-9995,119347,3220,26209,-1062,-3228,-68,6263,5,3
855,119369,21844,-1486,-2157,-1124,-24564,-3341,119369,-5389,13757,204,-3689,-2455,-11833,119390,13196,-26025,745,-3114,-5613,-21896,119390,-5139,-27006,8632,2444,-412,-8256,119369,4220,26519,-982,-4308,-256,4982,5,3
856,119391,21844,-1431,-2157,-1124,-24474,-3341,119391,-5389,13757,204,-3689,-2455,-11833,119412,13196,-26025,745,-3114,-5613,-21896,119412,-5139,-27006,8632,2444,-412,-8193,119391,4220,26519,-982,-4308,-256,4982,5,3
857,119413,20844,-1431,-3157,-1171,-24474,-3341,119413,-6389,13374,204,-4170,-3358,-11833,119434,13196,-26025,556,-5114,-5613,-21947,119434,-5139,-27006,8632,2366,-439,-8193,119413,4220,26519,-982,-5268,-999,4022,5,3
858,119435,19844,-1155,-4157,-1171,-22810,-3084,119435,-7389,12678,1204,-4560,-3965,-11488,119456,12196,-25025,457,-7028,-3613,-22226,119456,-4139,-26006,9096,2157,-713,-6749,119435,5220,27389,-562,-6454,-2054,3517,5,3
859,119457,19844,-431,-4157,-950,-22523,-2575,119457,-7389,12678,1204,-4560,-3965,-11488,119478,12196,-25025,457,-7028,-3613,-22226,119478,-4139,-26006,9096,2157,-713,-6738,119457,5220,27477,-146,-6454,-2054,3517,5,3
860,119479,18844,-431,-5157,-950,-22523,-2575,119479,-8389,12114,1204,-5093,-3965,-11488,119500,11196,-25025,457,-8067,-3613,-22226,119500,-4139,-26006,9096,2151,-713,-6738,119479,5220,27477,-146,-7344,-2846,3171,5,3
861,119501,17844,-215,-6157,-440,-20523,-1688,119501,-9389,11733,2106,-5354,-3469,-11168,119522,10196,-24025,616,-8113,-1821,-21965,119522,-3139,-26674,9186,2151,-665,-5287,119501,6220,28195,754,-7408,-2883,2912,5,3
862,119523,17844,-215,-6157,-440,-20523,-1688,119523,-9389,11733,2106,-5354,-3269,-11162,119544,10196,-24025,616,-8113,-1821,-20536,119544,-3139,-26674,9186,2434,-525,-4925,119523,6220,28195,794,-7408,-2883,2912,5,3
863,119545,16844,-215,-7157,-440,-20523,-1895,119545,-10312,11550,2106,-5550,-3269,-11162,119566,9196,-24025,616,-8113,-1821,-20536,119566,-3139,-27493,9186,2434,-525,-4925,119545,6220,28195,794,-7408,-2883,2697,5,3
864,119567,15844,-53,-8157,473,-18939,-2191,119567,-11300,11311,2855,-5668,-2576,-10681,119588,8196,-23025,-288,-7290,-2770,-18536,119588,-2139,-27493,9253,2763,-266,-3062,119567,7155,28708,1499,-6723,-2344,2331,5,3
865,119589,15844,333,-8157,473,-18939,-2191,119589,-11300,11311,2975,-5668,-2514,-10369,119610,8196,-23025,-288,-6940,-2770,-18536,119610,-2139,-27493,9253,2833,-266,-2935,119589,7155,28708,1794,-6301,-2344,2331,5,3
866,119611,15844,333,-9157,473,-18939,-2380,119611,-12058,11132,2975,-5668,-2514,-10369,119632,7196,-23025,-1024,-6940,-2770,-18536,119632,-2139,-26493,9253,2833,-266,-2935,119611,7155,28708,1794,-6301,-2344,2057,5,3
867,119633,16844,-44,-10157,1343,-17751,-2405,119633,-12610,10646,3911,-5580,-2046,-8904,119654,6196,-22025,-1576,-5036,-2442,-16536,119654,-1742,-26493,9847,2867,-828,-1324,119633,7858,28923,2207,-4938,-1368,1814,5,3
868,119655,16844,-44,-10157,1343,-16939,-2405,119655,-12610,10646,3912,-5559,-2046,-8605,119676,6196,-22025,-1576,-5036,-2442,-16536,119676,-1742,-25493,9847,2867,-828,-1324,119655,7858,28923,2207,-4938,-1368,1814,5,3
869,119677,16844,-326,-11157,1343,-16939,-2423,119677,-13096,10103,3912,-5559,-2046,-8605,119698,5196,-22025,-1990,-5036,-2442,-16536,119698,-1742,-25493,9847,2779,-1618,-1324,119677,7858,28923,2207,-4938,-1368,1667,5,3
870,119699,17844,-366,-12157,1391,-14939,-2437,119699,-13364,9546,4749,-5413,-1876,-6971,119720,4196,-21025,-2160,-3608,-2127,-14536,119720,-1182,-26493,10407,2566,-2213,-482,119699,8559,29084,2517,-3916,-716,1540,5,3
871,119721,17844,-366,-12157,1391,-14939,-2437,119721,-13364,9546,4757,-5275,-1876,-6784,119742,4196,-21025,-2160,-3608,-2127,-14536,119742,-1182,-26493,10553,2566,-2213,-482,119721,8565,29266,2571,-3916,-716,1540,5,3
872,119743,17844,-366,-13157,1391,-14939,-2437,119743,-13492,9000,4757,-5275,-1876,-6784,119764,4196,-21025,-2288,-3608,-2127,-14536,119764,-1182,-27493,10553,2159,-2213,-482,119743,8565,29266,2571,-3916,-716,1418,5,3
873,119765,18844,-306,-14157,1304,-12939,-2282,119765,-13580,8533,5390,-4787,-1685,-5191,119786,5196,-20025,-2384,-2183,-1829,-12536,119786,-702,-28493,10944,1709,-2081,27,119765,9165,29367,3042,-2927,-673,1310,5,3
874,119787,18844,-306,-14157,1304,-12939,-2250,119787,-13580,8533,5390,-4637,-1620,-5103,119808,5196,-20025,-2384,-2032,-1262,-12536,119808,-702,-28493,10944,1709,-2078,27,119787,9255,29367,3042,-2682,-673,1310,5,3
